Rank,Site,SNI,HTTP,DNS
63199,eztalks.com,open,open,open
63200,tycg.gov.tw,open,open,unknown
63201,cube.eu,open,open,open
63202,eurosportplayer.fr,open,open,open
63203,ethiopianairlines.com,open,open,open
63204,eyrolles.com,open,open,open
63205,dwuser.com,open,open,open
63206,sp-mamrostova.ru,open,open,open
63207,smashinghub.com,open,open,open
63208,dpxq.com,open,open,open
63209,teenink.com,open,open,open
63210,luxoft.com,open,open,open
63211,msr-farmer.ru,open,open,open
63212,justagirlandherblog.com,open,open,open
63213,itbox.ua,open,open,open
63214,xemphim73.com,open,open,open
63215,dk-kogebogen.dk,open,open,open
63216,ymail.com,open,open,open
63217,globalrph.com,open,open,open
63218,brittany-ferries.co.uk,open,open,open
63219,diannaoguzhang.com,open,open,open
63220,lanecc.edu,open,open,open
63221,yahoo.cn,open,open,open
63222,ebw.gr,open,open,open
63223,imageweb.ws,open,blocked,open
63224,lavozdigital.es,open,open,open
63225,dagens.dk,open,blocked,open
63226,sokamocka.com,open,open,open
63227,pinpool.ir,open,open,open
63228,hockey-reference.com,open,open,open
63229,leparking.fr,open,open,open
63230,thinkit.co.jp,open,open,open
63231,iseeidoimake.com,open,open,open
63232,weightwatchers.ca,open,open,open
63233,banknorwegian.no,open,open,open
63234,linkneel.com,open,open,open
63235,publish2.me,open,open,open
63236,olimpo.link,open,open,open
63237,gmpg.org,open,open,open
63238,15fun.com,open,open,open
63239,bitcoinour.com,open,open,open
63240,dipity.com,open,open,open
63241,calcioweb.eu,open,open,open
63242,smmsport.com,open,open,open
63243,miborblc.com,open,open,open
63244,kindernetz.de,open,open,open
63245,htmldrive.net,open,open,open
63246,sakai.club,open,open,open
63247,housekorea.net,open,open,open
63248,obekti.bg,open,open,open
63249,souche.com,open,open,open
63250,goody25.com,open,open,open
63251,acas.org.uk,open,open,open
63252,relatably.com,open,open,open
63253,barclays.it,open,open,open
63254,1001cloud.info,open,open,open
63255,mapme.com,open,open,open
63256,ffshrine.org,open,open,open
63257,accor.com,open,open,open
63258,convertmedia.com,open,open,open
63259,verydemo.com,open,open,open
63260,vector-park.jp,open,open,open
63261,justlady.ru,open,blocked,open
63262,babymetal-darake.com,open,open,unknown
63263,hefty.kr,open,open,open
63264,rmfmaxxx.pl,open,blocked,open
63265,hummingbird.me,open,open,open
63266,kdramastars.com,open,blocked,open
63267,ahdlrl.com,open,open,open
63268,chipfind.ru,open,open,open
63269,lider-bet.com,open,open,open
63270,zxwindow.com,open,open,unknown
63271,engradebcps.com,open,open,open
63272,searchgol.com,open,open,unknown
63273,certify.com,open,open,open
63274,broadbandnow.com,open,open,open
63275,ketoanthienung.net,open,open,open
63276,xinshengdaxue.com,open,open,open
63277,17sexvideo.com,open,blocked,open
63278,skyairline.cl,open,open,open
63279,test3g.com,open,open,open
63280,0731jiaju.com,open,open,open
63281,lvbank.com,open,open,open
63282,eperolehan.com.my,open,open,open
63283,arcadefive.com,open,open,open
63284,thetelegraphandargus.co.uk,open,open,open
63285,opencart-russia.ru,open,open,open
63286,servientrega.com,open,open,unknown
63287,slotomania.com,open,open,open
63288,phpcms.cn,open,open,open
63289,pirori2ch.com,open,open,open
63290,way2allah.com,open,blocked,open
63291,itasportpress.it,open,open,open
63292,wunjun.com,open,open,open
63293,21st.com,open,open,open
63294,francetvsport.fr,open,open,open
63295,doutissima.com.br,open,open,open
63296,sortiraparis.com,open,open,open
63297,9musicbaran.com,open,blocked,open
63298,parentpowernow.com,open,open,open
63299,embed.pk,open,open,open
63300,zewang.help,open,open,open
63301,southalabama.edu,open,open,open
63302,language-center.com.tw,open,open,open
63303,balaodainformatica.com.br,open,open,open
63304,timeatlas.com,open,open,open
63305,base.com,open,open,open
63306,boruto.com.br,open,open,open
63307,herdailyvideos.com,open,open,open
63308,safedog.net.cn,open,open,open
63309,dzsat.org,open,open,open
63310,tellwut.com,open,open,open
63311,ardene.com,open,open,open
63312,isubmit.com,open,open,open
63313,amamoba.com,open,open,open
63314,tera-online.ru,open,open,open
63315,securestudies.com,open,open,open
63316,shtfpreparedness.com,open,open,open
63317,mrdonn.org,open,open,open
63318,askfortask.com,open,open,open
63319,xnview.com,open,open,open
63320,isc.gov.ir,open,open,open
63321,1001consejos.com,open,open,open
63322,sftcdn.net,open,open,unknown
63323,wishlistr.com,open,open,open
63324,paginasblancas.com.ar,open,open,open
63325,radioparadise.com,open,open,open
63326,bitban.com,open,open,open
63327,bname.us,open,open,open
63328,morikinoko.com,open,open,open
63329,gekikame.com,open,blocked,open
63330,vtele.ca,open,open,open
63331,ecommercenews.com.br,open,open,open
63332,newsitaliane.it,open,open,open
63333,giochixl.it,open,open,open
63334,mihanmizban.com,open,open,open
63335,paranormal-ch.com,open,open,unknown
63336,zscaler.net,open,open,unknown
63337,hometogo.de,open,open,open
63338,bam.com.gt,open,open,open
63339,im9.eu,open,blocked,open
63340,businessvibes.com,open,open,open
63341,aphp.fr,open,open,open
63342,payebill.net,open,open,open
63343,angrybirdsnest.com,open,open,open
63344,sjusk.pl,open,open,open
63345,cyclowiki.org,open,open,open
63346,nowvideo.ch,open,open,open
63347,lavaplace.com,open,blocked,open
63348,thepatriotnation.net,open,blocked,open
63349,allianz.it,open,open,open
63350,dailypost.co.uk,open,open,open
63351,bigdogmortgages.com,open,open,open
63352,defapress.ir,open,open,open
63353,adventistas.org,open,open,open
63354,soicos.com,open,open,open
63355,thewalkingdead.com,open,open,open
63356,staffs.ac.uk,open,open,open
63357,ucsusa.org,open,open,open
63358,phenomenalmag.com,open,open,open
63359,widyatama.ac.id,open,open,open
63360,ikz.jp,open,open,open
63361,hostline.ru,open,open,open
63362,ifly.com,open,open,open
63363,eth-faucet.com,open,open,open
63364,butorrents.com,open,open,open
63365,mmorpg.org.pl,open,open,open
63366,freebmd.org.uk,open,open,open
63367,bitethebuzz.com,open,open,open
63368,ccc.edu,open,open,open
63369,colum.edu,open,open,open
63370,seiska.fi,open,blocked,open
63371,eetimes.jp,open,open,open
63372,devryu.net,open,open,open
63373,saflii.org,open,open,open
63374,marzfun.ir,open,open,open
63375,mpscworld.com,open,open,open
63376,people-press.org,open,open,open
63377,aps.edu,open,open,open
63378,marketever.com,open,open,open
63379,efytimes.com,open,open,open
63380,thejimquisition.com,open,open,open
63381,socialancer.com,open,open,open
63382,zmart.cl,open,open,open
63383,threepercenternation.com,open,open,open
63384,imagesky.to,open,open,open
63385,koyzoylo.gr,open,open,open
63386,mcdonalds.com.hk,open,open,open
63387,kindbook.cn,open,open,open
63388,zipcode.org,open,open,open
63389,dotnetspider.com,open,open,open
63390,btcturk.com,open,open,open
63391,tvc-mall.com,open,open,open
63392,sovets.net,open,blocked,open
63393,gempundit.com,open,open,open
63394,crocus.co.uk,open,open,open
63395,studioshare.com,open,open,open
63396,miaobige.com,open,open,open
63397,i-am-bored.com,open,blocked,open
63398,karabas.com,open,open,open
63399,freeworld4u.net,open,open,open
63400,wallpaperfx.com,open,open,open
63401,goodsync.com,open,open,open
63402,skiline.cc,open,open,open
63403,byggahus.se,open,open,open
63404,agarserv.com,open,open,open
63405,disney.in,open,open,open
63406,thebillfold.com,open,open,open
63407,rickwarren.org,open,open,open
63408,city-discovery.com,open,open,open
63409,gp24.pl,open,open,open
63410,iraneconomist.com,open,open,open
63411,janes.com,open,open,open
63412,yinsha.com,open,open,open
63413,hummuspoint.com,open,open,open
63414,edigitalplace.com,open,open,open
63415,codefans.net,open,open,open
63416,workingmother.com,open,open,open
63417,receiptful.com,open,open,open
63418,tvdigital.de,open,open,open
63419,chloeandisabel.com,open,open,open
63420,amen.pt,open,open,open
63421,rtbtrail.com,open,open,open
63422,proxy4free.com,open,blocked,open
63423,gohome.com.hk,open,open,open
63424,trabalhosgratuitos.com,open,open,open
63425,planet-schule.de,open,open,open
63426,webnode.hu,open,open,open
63427,administracionespublicas.gob.es,open,open,open
63428,porno-gid.com,open,blocked,open
63429,zsjjob.com,open,open,unknown
63430,name-services.com,open,open,open
63431,yaosai.com,open,open,open
63432,extremeterrain.com,open,open,open
63433,joinbookmark.com,open,open,open
63434,bankofscotland.de,open,open,open
63435,moviejones.de,open,blocked,open
63436,bkam.com,open,open,open
63437,cascadedesigns.com,open,open,open
63438,pbsrc.com,open,open,open
63439,forentrepreneurs.com,open,open,open
63440,upviral.com,open,open,open
63441,shutoko.jp,open,open,unknown
63442,axure.com.cn,open,open,open
63443,oneonta.edu,open,open,open
63444,mwultong.blogspot.com,blocked,blocked,blocked
63445,pythonworld.ru,open,open,open
63446,stlphi.info,open,open,open
63447,rusbiathlon.ru,open,open,open
63448,otokogiya.com,open,blocked,open
63449,nasrtv.com,open,open,open
63450,voyage-prive.it,open,open,open
63451,mozzi.com,open,open,open
63452,avsnoop.com,blocked,blocked,blocked
63453,cs50.net,open,open,open
63454,zargadv.info,open,open,open
63455,trovitbrasil.com.br,open,open,open
63456,tyrereviews.co.uk,open,open,open
63457,sahin724.com,open,open,open
63458,raiders.com,open,open,open
63459,roots.io,open,open,open
63460,opensignal.com,open,open,open
63461,fustany.com,open,open,open
63462,icrafts.biz,open,open,open
63463,fujifilm.eu,open,open,open
63464,thefrugalgirls.com,open,open,open
63465,connectionsacademy.com,open,open,open
63466,aboutru.com,open,open,open
63467,videostar.pl,open,open,open
63468,nightdev.com,open,open,open
63469,tivibu.com.tr,open,open,open
63470,ourss.org,open,open,open
63471,loteria.cl,open,open,open
63472,aadharcardkendra.org.in,open,open,open
63473,web-jong.com,open,open,open
63474,aida64.com,open,open,open
63475,mysecuresearch.net,open,open,open
63476,pixnet.tw,open,open,open
63477,securedrct9.com,open,open,open
63478,purch.com,open,open,open
63479,chalanachithram.com,open,open,open
63480,zazor.org,open,open,open
63481,alexbecker.org,open,open,open
63482,directtextbook.com,open,open,open
63483,500d.me,open,open,open
63484,zooxxxporn.com,open,blocked,open
63485,indianhooker.com,open,blocked,open
63486,fanbridge.com,open,open,open
63487,wire.com,open,open,open
63488,tru-m.com,open,open,open
63489,military.ir,open,open,open
63490,svbtle.com,open,open,open
63491,macon.com,open,open,open
63492,boatrace-lounge.jp,open,open,open
63493,greetz.nl,open,open,open
63494,wsceshi.com,open,open,open
63495,wolftrap.org,open,open,open
63496,nsta.org,open,open,open
63497,101.com.tw,open,open,open
63498,digi-wo.com,open,open,open
63499,jamplay.com,open,open,open
63500,companiesintheuk.co.uk,open,open,open
63501,filmepornonline.net,open,blocked,open
63502,minbank.ru,open,open,open
63503,equitaliaspa.it,open,open,open
63504,mdsuexam.org,open,open,open
63505,harpers.org,open,open,open
63506,modernman.com,open,blocked,open
63507,ncs.gov.in,open,open,open
63508,rufengda.com,open,open,unknown
63509,hk24.ir,open,open,open
63510,usdebtclock.org,open,open,open
63511,tbzmed.ac.ir,open,open,open
63512,tujugada.com.ar,open,open,open
63513,winechina.cn,open,open,open
63514,belambra.fr,open,open,open
63515,exclusiveone.com,open,open,open
63516,videomegaporn.com,open,blocked,open
63517,worldakhbar.com,open,open,open
63518,maker.tv,open,open,open
63519,thefacebook.com,open,open,open
63520,sony.fr,open,open,open
63521,mod20.ir,open,open,open
63522,joomlaxtc.com,open,open,open
63523,amazonfulfillmentcareers.com,open,open,open
63524,trafficswirl.com,open,open,open
63525,es-navi.com,open,blocked,open
63526,keelbeel.com,open,open,open
63527,iij.ad.jp,open,open,unknown
63528,sokupochi.com,open,open,open
63529,shareyouressays.com,open,open,open
63530,fedpress.ru,open,open,open
63531,dailyhoroscope.com,open,open,open
63532,zone-telechargements.com,open,open,open
63533,calis.edu.cn,open,open,unknown
63534,ucsfhealth.org,open,open,open
63535,psky.me,open,open,open
63536,letras.com.br,open,open,open
63537,cch.com,open,open,open
63538,game-style.jp,open,blocked,open
63539,immigrationboards.com,open,open,open
63540,istikbal.com.tr,open,open,open
63541,savesafe.com.tw,open,blocked,open
63542,188bet.com,open,blocked,open
63543,wordsolver.net,open,open,open
63544,win-10-forum.de,open,open,open
63545,tochitakakuuru06.com,open,open,open
63546,personality-testing.info,open,open,open
63547,9453job.com,open,open,open
63548,keyworddiscovery.com,open,open,open
63549,movie25s.is,open,open,open
63550,dom.by,open,open,open
63551,indigodergisi.com,open,open,open
63552,otto.ru,open,open,open
63553,portraitprofessional.com,open,open,open
63554,khurki.net,open,open,open
63555,newsonline24.com.ua,open,open,open
63556,sadece.mobi,open,open,open
63557,nmobileoffers.com,open,open,open
63558,myvikingjourney.com,open,open,open
63559,medipartner.jp,open,open,open
63560,foreign-assets.com,open,open,unknown
63561,daiso.com.tw,open,open,open
63562,pastenow.ru,open,open,open
63563,7934.com,open,open,open
63564,wlv.ac.uk,open,open,open
63565,mrcode.ir,open,open,open
63566,restbet103.com,open,open,open
63567,tribalwars.com.pt,open,open,open
63568,photoshoptutorials.ws,open,open,open
63569,itnose.net,open,open,open
63570,weipinshe.org,open,open,open
63571,accountingtoday.com,open,open,open
63572,kickass.so,blocked,blocked,blocked
63573,cybergadget.co.jp,open,open,open
63574,acyba.com,open,open,open
63575,worksheetworks.com,open,open,open
63576,ebdpratidin.com,open,open,open
63577,agrofoto.pl,open,open,open
63578,caja-ingenieros.es,open,open,open
63579,diarioshow.com,open,blocked,open
63580,seedsavers.org,open,open,open
63581,cigar.com,open,open,open
63582,megashare9.bz,open,open,open
63583,devsaran.com,open,open,open
63584,mlmdiary.com,open,open,open
63585,mobilephoneemulator.com,open,open,open
63586,kitchenhunting.com,open,open,open
63587,gxrj88.com,open,open,open
63588,canadianvisaexpert.com,open,open,open
63589,dustinhome.se,open,open,open
63590,ahang-film.com,open,blocked,open
63591,comc.com,open,open,open
63592,raileurope-world.com,open,open,open
63593,naspers.com,open,open,open
63594,lottohelden.de,open,open,open
63595,harveynorman.co.nz,open,open,open
63596,canalsur.es,open,blocked,open
63597,engage.it,open,open,open
63598,adgaterewards.com,open,open,open
63599,callercenter.com,open,open,open
63600,transparency.org,open,open,open
63601,difernews.gr,open,open,open
63602,atwikiimg.com,open,open,unknown
63603,69tevdagr4.tech,open,open,open
63604,linkzroll.info,open,open,open
63605,tuttowrestling.com,open,open,open
63606,nextbigfuture.com,open,open,open
63607,sy15168.cn,open,open,open
63608,shhbm.com,open,open,unknown
63609,zoomkala.com,open,open,open
63610,tweepsmap.com,open,open,open
63611,uiccu.org,open,open,open
63612,dailyindiansex.com,open,blocked,open
63613,blueshop.com.tw,open,open,open
63614,cctvcamerapros.com,open,open,open
63615,p.lodz.pl,open,open,open
63616,capitalcube.com,open,open,open
63617,virwind.ru,open,open,unknown
63618,pool20.ir,open,open,open
63619,whitesmoke.com,open,open,open
63620,taqana.net,open,open,open
63621,sanwacompany.co.jp,open,open,open
63622,tamilrockers.me,open,open,open
63623,book-juice.com,open,open,open
63624,observer.ug,open,open,open
63625,sunxtube.com,blocked,blocked,blocked
63626,petrockblock.com,open,open,open
63627,megayoungporn.com,open,blocked,open
63628,gaiadergi.com,open,open,open
63629,dublinbus.ie,open,open,open
63630,srvjar.com,open,open,open
63631,aliengearholsters.com,open,open,open
63632,stylesatlife.com,open,open,open
63633,canvasjs.com,open,open,open
63634,domesticsale.com,open,open,open
63635,4ever.eu,open,open,open
63636,careerbuilder.co.uk,open,open,open
63637,profit.ly,open,open,open
63638,amplitude.com,open,open,open
63639,islam-today.ru,open,open,open
63640,coastalwatch.com,open,open,open
63641,pophaircuts.com,open,open,open
63642,mytopdeals.net,open,open,open
63643,sponsoredresults.org,open,open,open
63644,naotempreco.com.br,open,open,open
63645,afreebookmark.com,open,open,open
63646,sharkpromotion.net,open,open,open
63647,xxx-ok.com,open,blocked,open
63648,cultural-china.com,open,open,unknown
63649,doramax264.com,open,blocked,open
63650,sitecube.com,open,open,open
63651,trucchifacebook.com,open,open,open
63652,world-bonuses.ru,open,open,open
63653,murciaeduca.es,open,open,open
63654,leafletjs.com,open,open,open
63655,directoryworld.net,open,open,open
63656,xofx.net,open,blocked,open
63657,dashplatform.com,open,open,open
63658,allaccess.com,open,open,open
63659,dle9.com,open,open,open
63660,bazaarcart.com,open,open,open
63661,ebook-dl.com,open,open,open
63662,arlo.com,open,open,open
63663,metalflirt.de,open,open,open
63664,camcontacts.com,open,blocked,open
63665,redlettermedia.com,open,open,open
63666,webinyo.com,open,open,open
63667,dephub.go.id,open,open,open
63668,freecultr.com,open,open,open
63669,nrn.com,open,open,open
63670,emv2.com,open,open,unknown
63671,melty.mx,open,open,open
63672,atdhe.ru,open,open,open
63673,cntvan.com,open,open,open
63674,scoops.gr,open,open,open
63675,nocarnofun.com,open,open,open
63676,ishikawa.jp,open,open,unknown
63677,panduanmalaysia.com,open,open,open
63678,1188.lv,open,open,open
63679,kodicommunity.com,open,open,open
63680,halogensoftware.com,open,open,open
63681,messenger.com.mx,open,open,open
63682,xsph.ru,open,open,unknown
63683,uppod.ru,open,open,open
63684,torrent-series.org,open,open,open
63685,vidooly.com,open,open,open
63686,junaeb.cl,open,open,open
63687,remix.bg,open,open,open
63688,likemore.com,open,open,open
63689,technabob.com,open,open,open
63690,minjust.gov.ua,open,open,open
63691,doofootball.com,open,open,open
63692,midea.com.cn,open,open,open
63693,torrentsxd.com,open,open,open
63694,eduonix.com,open,open,open
63695,bergfex.it,open,open,open
63696,amnestyusa.org,open,blocked,open
63697,gossipoflanka.com,open,open,open
63698,mytaste.com.br,open,open,open
63699,tubesexestream.com,open,blocked,open
63700,gorillamask.net,open,blocked,open
63701,greyhound.ca,open,open,open
63702,atlasformen.fr,open,open,open
63703,datasport.it,open,open,open
63704,roadsnacks.net,open,open,open
63705,shtfplan.com,open,open,open
63706,belsimpel.nl,open,open,open
63707,eatout.co.za,open,open,open
63708,hostknox.com,open,open,open
63709,mobiflip.de,open,open,open
63710,kohi.net,open,open,open
63711,umh.es,open,open,open
63712,thaiticketmajor.com,open,open,open
63713,thetechhacker.com,open,open,open
63714,kupon-dukkan.net,open,open,open
63715,nanbyou.or.jp,open,open,open
63716,bold-themes.com,open,open,open
63717,unitec.edu,open,open,open
63718,healthydevil.com,open,open,open
63719,crimefeed.com,open,open,open
63720,mobpartner.com,open,open,open
63721,racv.com.au,open,open,open
63722,betfair.com.au,open,blocked,open
63723,itaucorretora.com.br,open,open,unknown
63724,x-drl.info,open,open,open
63725,seeteenporn.com,open,blocked,open
63726,buyur-indir.com,open,open,open
63727,kingbus.com.tw,open,open,unknown
63728,totalmotorcycle.com,open,open,open
63729,cdburnerxp.se,open,open,open
63730,traffictrends.pl,open,open,open
63731,learntotradethemarket.com,open,open,open
63732,duckmovie.com,open,blocked,open
63733,leadcool.net,open,open,open
63734,firepic.org,open,blocked,open
63735,sparnord.dk,open,open,open
63736,uiscom.ru,open,open,open
63737,viso.tv,open,open,open
63738,2baksa.net,open,blocked,open
63739,additionelle.com,open,open,open
63740,yuhuagu.com,open,open,open
63741,elfann.com,open,blocked,open
63742,admin10000.com,open,open,open
63743,homesteadingtoday.com,open,open,open
63744,flatout.com.br,open,open,open
63745,explained.today,open,open,open
63746,applytracking.com,open,open,unknown
63747,goldengate.hu,open,blocked,open
63748,jobbsafari.se,open,open,open
63749,thelawofattraction.com,open,open,open
63750,itgheymat.com,open,open,open
63751,magasins-u.com,open,open,open
63752,memorialhermann.org,open,open,open
63753,bucadibeppo.com,open,open,open
63754,bank-daiwa.co.jp,open,open,unknown
63755,popdust.com,open,blocked,open
63756,gardendesigncoach.com,open,open,open
63757,ourtelangana.in,open,open,open
63758,toyota.pl,open,open,open
63759,iwin10.com,open,open,open
63760,ventureprofits.com,open,open,open
63761,fjzfcg.gov.cn,open,open,open
63762,av591.com,open,open,open
63763,dominos.nl,open,open,open
63764,sqler.com,open,open,open
63765,gamesalad.com,open,open,open
63766,seattlechildrens.org,open,open,open
63767,webassessor.com,open,open,open
63768,filmesmegahd.net,open,open,open
63769,u-paris10.fr,open,open,unknown
63770,reallyree.com,open,open,open
63771,commissionblackops.org,open,open,open
63772,downbai.com,open,open,open
63773,sexo.uol.com.br,open,blocked,open
63774,dharmatrading.com,open,open,open
63775,tvgo.hu,open,open,open
63776,lindtusa.com,open,open,open
63777,kjt.com,open,open,open
63778,mytechlogy.com,open,open,open
63779,tothenew.com,open,open,open
63780,carbhealth.com,open,open,open
63781,firstbanks.com,open,open,open
63782,pingodoce.pt,open,open,open
63783,carmudi.lk,open,open,open
63784,thehimalayantimes.com,open,open,open
63785,sait.ca,open,open,open
63786,wrangler.com,open,open,open
63787,bitarbs.com,open,open,open
63788,theme-id.com,open,open,open
63789,pornxxxtubes.com,open,blocked,open
63790,cef.fr,open,open,open
63791,graodegente.com.br,open,open,open
63792,mitadmissions.org,open,open,open
63793,uady.mx,open,open,unknown
63794,roxy.com,open,blocked,open
63795,resource-packs.de,open,open,open
63796,dosv.jp,open,open,open
63797,sanyonews.jp,open,open,unknown
63798,100ec.cn,open,open,open
63799,puc.com.co,open,open,open
63800,nordictrack.com,open,open,open
63801,luismvillanueva.com,open,open,open
63802,pickhoops.com,open,open,open
63803,scentbird.com,open,open,open
63804,mrbabu.com,open,open,open
63805,paycomonline.com,open,open,open
63806,gensun.org,open,blocked,open
63807,photocopir.ru,open,open,open
63808,acer.edu.au,open,open,open
63809,klfy.com,open,open,open
63810,virginmoneygiving.com,open,open,open
63811,breakit.se,open,open,open
63812,patek.com,open,open,open
63813,theconfidentialfiles.com,open,open,open
63814,paaet.edu.kw,open,open,open
63815,herecomestheguide.com,open,open,open
63816,mammahealth.com,open,open,open
63817,abuseipdb.com,open,open,open
63818,sololearn.com,open,open,open
63819,tododvdfull.com,open,open,open
63820,quotescover.com,open,open,open
63821,betonmoney.com,open,open,open
63822,iga.net,open,open,open
63823,dionwired.co.za,open,open,open
63824,webnet.fr,open,open,open
63825,getflix.com.au,open,open,open
63826,northwestsavingsbank.com,open,open,open
63827,radio-electronics.com,open,open,open
63828,ahoy.re,blocked,blocked,blocked
63829,gozine2.ir,open,open,open
63830,lpd-themes.com,open,open,open
63831,yooco.de,open,open,open
63832,fengyunlive.com,open,open,open
63833,edu-kingdom.com,open,open,open
63834,contabo.host,open,open,open
63835,rzn.info,open,open,open
63836,ac-pink.net,open,blocked,open
63837,resto.be,open,open,open
63838,stlcc.edu,open,open,open
63839,metod-kopilka.ru,open,open,open
63840,hinnavaatlus.ee,open,open,open
63841,bancagenerali.it,open,open,open
63842,ccopyright.com.cn,open,open,open
63843,intifada1453.org,open,open,open
63844,redcarpetrampage.com,open,open,open
63845,josefacchin.com,open,open,open
63846,riovagas.com.br,open,open,open
63847,56seer.com,open,open,open
63848,mac4ever.com,open,open,open
63849,jc258.cn,open,open,open
63850,gerberlife.com,open,open,open
63851,com-p6p7wd53yfbiz.bid,open,open,open
63852,kenya-airways.com,open,open,open
63853,caelum.com.br,open,open,open
63854,elchat.net,open,open,open
63855,hardjapanesetube.com,open,blocked,open
63856,presstetouan.com,open,open,open
63857,nationalacademies.org,open,open,open
63858,muz-color.ru,open,open,open
63859,sqebd.com,open,open,open
63860,adsbookie.com,open,open,open
63861,thecomicseries.com,open,open,open
63862,makealivingwriting.com,open,open,open
63863,skincancer.org,open,open,open
63864,sankuai.info,open,open,unknown
63865,player.fm,open,open,open
63866,redlightcenter.com,open,blocked,open
63867,etcanada.com,open,blocked,open
63868,tenmanga.com,open,blocked,open
63869,agucn.com,open,open,open
63870,gearsuite.com,open,open,open
63871,naplesnews.com,open,blocked,open
63872,livego.tv,open,open,open
63873,broadbandchoices.co.uk,open,open,open
63874,kurditgroup.org,open,open,open
63875,sugardoodle.net,open,open,open
63876,minecraftascending.com,open,open,open
63877,tamuc.edu,open,open,open
63878,panorama-auto.it,open,open,open
63879,v8supercars.com.au,open,open,open
63880,salemstate.edu,open,open,open
63881,franke.com,open,open,open
63882,searchcompletion.com,open,open,open
63883,mahoupao.net,open,open,unknown
63884,apress.com,open,open,open
63885,teachthought.com,open,open,open
63886,suramericana.com,open,open,unknown
63887,nethomo.com,open,open,open
63888,harveynorman.ie,open,open,open
63889,prsindia.org,open,open,open
63890,secye.com,open,open,open
63891,davisvision.com,open,open,open
63892,promobil.de,open,open,open
63893,universalorlandovacations.com,open,open,open
63894,kncc.com,open,open,open
63895,filmi2k.com,open,open,open
63896,550022.com,open,open,open
63897,daimaru.co.jp,open,open,open
63898,analizsaita.com,open,open,open
63899,estrelladigital.es,open,blocked,open
63900,hgncloud.com,open,open,open
63901,madmakak.com,open,open,open
63902,dropvideo.com,open,open,open
63903,m6boutique.com,open,open,open
63904,dnielectronico.es,open,open,unknown
63905,chinamart.jp,open,open,open
63906,opulentuz.com,open,open,open
63907,koreanturk.com,open,open,open
63908,sfda.gov.sa,open,open,open
63909,paypal.com.tr,open,open,open
63910,lootlo.pk,open,open,open
63911,good-gay.com,open,blocked,open
63912,osnanet.de,open,open,unknown
63913,tumaxvideo.com,open,blocked,open
63914,unas.hu,open,open,open
63915,jockeyindia.com,open,blocked,open
63916,mymeizu.ru,open,open,open
63917,wpde.org,open,open,open
63918,mongolnews.mn,open,open,open
63919,simplyhired.ca,open,open,open
63920,tzetze.it,open,open,open
63921,onespace.com,open,open,open
63922,bndestem.nl,open,open,open
63923,whitestuff.com,open,open,open
63924,baxue.me,open,blocked,open
63925,protoporia.gr,open,open,unknown
63926,lamudi.co.id,open,open,open
63927,clubwub.com,open,open,open
63928,reliancefreshdirect.com,open,open,open
63929,occourts.org,open,open,open
63930,bcs.ru,open,open,open
63931,theaviationist.com,open,open,open
63932,bonprix.ch,open,blocked,open
63933,30boxes.com,open,open,open
63934,freehostedscripts.net,open,open,open
63935,ca-loirehauteloire.fr,open,open,open
63936,maxhealthcare.in,open,open,open
63937,ankawa.com,open,open,open
63938,westga.edu,open,open,open
63939,sovsekretno.ru,open,open,open
63940,rdw.ru,open,open,open
63941,photolanka.net,open,open,open
63942,spicesafar.com,open,open,open
63943,hawaii.com,open,open,open
63944,saynoto0870.com,open,open,open
63945,runet-id.com,open,open,open
63946,a-z-animals.com,open,open,open
63947,democratsabroad.org,open,open,open
63948,hauteliving.com,open,blocked,open
63949,lcc.edu,open,open,open
63950,rubmining.ru,open,open,open
63951,amateurdumper.com,open,blocked,open
63952,gsniper.com,open,open,open
63953,countdown.co.nz,open,open,open
63954,mediumra.re,open,open,open
63955,ma.gov.br,open,open,open
63956,schuhcenter.de,open,open,open
63957,jinshangdai.com,open,open,open
63958,pwcgov.org,open,open,open
63959,rudokop-online.ru,open,open,open
63960,isti.ir,open,open,open
63961,info.sk,open,open,open
63962,dekporn.com,open,blocked,open
63963,avaliha.ir,open,open,open
63964,bestpornpictures.com,open,blocked,open
63965,greataupair.com,open,open,open
63966,excel-pratique.com,open,open,open
63967,sazosakht.com,open,open,open
63968,valuemags.com,blocked,blocked,blocked
63969,html-js.com,open,open,open
63970,unomy.com,open,open,open
63971,expressnews.com,open,open,open
63972,leroymerlin.pt,open,open,open
63973,pymesyautonomos.com,open,open,open
63974,bedava-sitem.com,open,open,open
63975,webkaru.net,open,open,open
63976,edurev.in,open,open,open
63977,myairbridge.com,open,open,open
63978,accesstrade.ne.jp,open,open,open
63979,eyefi.com,open,open,open
63980,ditonlinebetalingssystem.dk,open,open,open
63981,indianarmy.nic.in,open,open,open
63982,travelgayeurope.com,open,blocked,open
63983,eldinamo.cl,open,blocked,open
63984,bgnow.eu,open,open,open
63985,timeoutbeijing.com,open,blocked,open
63986,digitalcopyplus.com,open,open,open
63987,unipark.de,open,open,open
63988,yelp.com.mx,open,open,open
63989,kaspersky.co.in,open,open,open
63990,dmv.com,open,open,open
63991,268888.com,open,open,open
63992,transferbigfiles.com,open,open,open
63993,55places.com,open,open,open
63994,essaha.info,open,open,open
63995,thesettlersonline.com,open,open,open
63996,king-anime.com,open,open,open
63997,good-orchard.com,open,open,open
63998,a-exchange.com,open,open,open
63999,168woool.com,open,open,open
